step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
201,1.3168916581161585,0.23649970977862272,0.0,0.07856256461636608,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671563,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476312,-0.02250276375956936,0.0017510779609316435,-0.021651825680080262,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
202,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636611,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897816,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476312,0.022502763759569378,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
203,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636613,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671583,0.19097221299492015,-0.006000500105505437,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476312,-0.0225027637595694,0.0017510779609316426,-0.021651825680080262,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
204,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636611,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897798,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.001796163627746409,-0.0017397431279476312,0.02250276375956938,-0.0017510779609316435,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
205,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636611,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673927,-0.18378000150126197,-0.00896894181967156,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464149,0.0017397431279476312,-0.022502763759569357,0.0017510779609316435,-0.021651825680080262,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
206,1.3358012604059206,0.23360663591420214,0.0,0.07856256461636618,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795885,0.18683787800899285,-0.18551974462920962,0.013533821939897819,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905377,-0.001796163627746419,-0.0017397431279476312,0.022502763759569378,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
207,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636618,18.0,0.1800118555799496,-0.1828583948492606,-0.00790177185210951,0.18863404163673925,-0.18378000150126197,-0.00896894181967158,0.19097221299492015,-0.006000500105505437,-0.18266588367446254,0.1850980541022781,0.0017137442803734,0.0011761839099486636,-0.023454889475905395,0.001796163627746413,0.0017397431279476312,-0.0225027637595694,0.0017510779609316426,-0.021651825680080262,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
208,1.3358012604059206,0.23360663591420214,0.0,0.07856256461636615,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795867,0.18683787800899285,-0.18551974462920962,0.013533821939897802,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.001176183909948676,0.023454889475905377,-0.0017961636277464084,-0.0017397431279476368,0.02250276375956938,-0.0017510779609316435,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
209,1.3168916581161585,0.23649970977862275,0.0,0.07856256461636617,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109524,0.18863404163673927,-0.18378000150126197,-0.008968941819671556,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.18509805410227806,0.0017137442803734,0.0011761839099486623,-0.02345488947590539,0.0017961636277464149,0.0017397431279476414,-0.022502763759569357,0.0017510779609316435,-0.021651825680080262,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
210,1.3358012604059206,0.23360663591420214,0.0,0.07856256461636622,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795895,0.18683787800899285,-0.18551974462920962,0.013533821939897822,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.0011761839099486762,0.02345488947590542,-0.001796163627746419,-0.001739743127947635,0.022502763759569378,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
211,1.3168916581161585,0.23649970977862278,0.0,0.0785625646163662,18.0,0.1800118555799496,-0.1828583948492606,-0.00790177185210951,0.18863404163673925,-0.18378000150126197,-0.008968941819671577,0.19097221299492015,-0.006000500105505437,-0.18266588367446254,0.1850980541022781,0.0017137442803734,0.0011761839099486623,-0.023454889475905405,0.001796163627746413,0.0017397431279476416,-0.0225027637595694,0.0017510779609316426,-0.021651825680080262,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
212,1.3358012604059206,0.23360663591420214,0.0,0.07856256461636615,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795864,0.18683787800899285,-0.18551974462920962,0.013533821939897805,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.0011761839099486762,0.023454889475905374,-0.0017961636277464084,-0.0017397431279476347,0.02250276375956938,-0.0017510779609316435,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
213,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636614,18.0,0.1800118555799496,-0.1828583948492606,-0.0079017718521095,0.18863404163673927,-0.18378000150126197,-0.008968941819671552,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.18509805410227806,0.0017137442803734,0.0011761839099486623,-0.023454889475905363,0.0017961636277464149,0.0017397431279476305,-0.022502763759569357,0.0017510779609316435,-0.021651825680080262,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
214,1.3358012604059206,0.23360663591420214,0.0,0.07856256461636618,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795878,0.18683787800899285,-0.18551974462920962,0.013533821939897826,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.0011761839099486708,0.023454889475905377,-0.001796163627746419,-0.0017397431279476316,0.022502763759569378,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
215,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636618,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109517,0.18863404163673925,-0.18378000150126197,-0.008968941819671573,0.19097221299492015,-0.006000500105505437,-0.18266588367446254,0.1850980541022781,0.0017137442803734,0.0011761839099486634,-0.023454889475905395,0.001796163627746413,0.0017397431279476312,-0.0225027637595694,0.0017510779609316426,-0.021651825680080262,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
216,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636615,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795902,0.18683787800899285,-0.18551974462920962,0.01353382193989777,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.0011761839099486762,0.02345488947590542,-0.0017961636277464084,-0.0017397431279476368,0.022502763759569343,-0.0017510779609316435,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
217,1.3168916581161587,0.23649970977862278,0.0,0.07856256461636621,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109569,0.18863404163673927,-0.18378000150126197,-0.008968941819671538,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.18509805410227806,0.0017137442803734,0.001176183909948668,-0.02345488947590547,0.0017961636277464149,0.0017397431279476301,-0.02250276375956931,0.0017510779609316435,-0.021651825680080262,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
218,1.3358012604059204,0.23360663591420214,0.0,0.0785625646163662,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795895,0.18683787800899285,-0.18551974462920962,0.013533821939897767,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531385,-0.0017137442803734212,-0.0011761839099486808,0.023454889475905464,-0.001796163627746419,-0.001739743127947637,0.022502763759569305,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
219,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636611,18.0,0.1800118555799496,-0.1828583948492606,-0.0079017718521095,0.18863404163673925,-0.18378000150126197,-0.008968941819671545,0.19097221299492015,-0.0060005001055054435,-0.18266588367446254,0.1850980541022781,0.0017137442803734056,0.0011761839099486671,-0.023454889475905395,0.001796163627746413,0.0017397431279476301,-0.022502763759569312,0.0017510779609316426,-0.02165182568008027,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
220,1.3358012604059204,0.23360663591420214,0.0,0.078562564616366,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795833,0.18683787800899285,-0.18551974462920962,0.013533821939897729,0.18922113503398852,0.015651325574574822,-0.1837477749513617,0.18340377258531385,-0.0017137442803734201,-0.0011761839099486697,0.023454889475905332,-0.0017961636277464084,-0.0017397431279476316,0.022502763759569274,-0.0017510779609316435,0.021651825680080266,-0.0010818912768991349,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
221,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636592,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.0089689418196715,0.19097221299492018,-0.0060005001055054435,-0.18266588367446254,0.18509805410227806,0.0017137442803733948,0.0011761839099486639,-0.023454889475905325,0.0017961636277464095,0.0017397431279476258,-0.02250276375956923,0.0017510779609316435,-0.021651825680080266,0.0010818912768991347,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
222,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636597,18.0,0.17829811129957618,-0.18403457875920928,0.015553117623795843,0.18683787800899285,-0.18551974462920962,0.013533821939897767,0.18922113503398852,0.015651325574574822,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905336,-0.0017961636277464034,-0.0017397431279476212,0.022502763759569267,-0.0017510779609316435,0.021651825680080266,-0.0010818912768991349,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
223,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636607,18.0,0.1800118555799496,-0.1828583948492606,-0.00790177185210952,0.18863404163673925,-0.183780001501262,-0.008968941819671552,0.19097221299492018,-0.006000500105505437,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905363,0.0017961636277464103,0.0017397431279476223,-0.02250276375956932,0.0017510779609316435,-0.02165182568008026,0.0010818912768991347,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
