step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
264,3.239382911396856e-39,1.9165324554571306e-83,0.0,1.2374054517469812e-39,0.0,3.2478115713923056e-40,3.22083330522982e-40,3.243622052893637e-40,3.2577927543717483e-40,3.2260017951540815e-40,3.2267160370771365e-40,3.2582850035568206e-40,3.2430961530071976e-40,3.2208251277168356e-40,3.248845313568977e-40,-1.2408968696837914e-40,-1.2297313684044455e-40,-1.2391569436347587e-40,-1.245023813958179e-40,-1.2318727076608622e-40,-1.2321620195257262e-40,-1.2452232125417675e-40,-1.2389439251355208e-40,-1.2297280402035852e-40,-1.2413156167211747e-40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,2.344003009386102e-39,9.58962894433426e-84,0.0,8.953799020107535e-40,0.0,2.3499628807787164e-40,2.3308817480945935e-40,2.347002752467817e-40,2.3570243507957906e-40,2.334536171678116e-40,2.335044506572836e-40,2.357374687089967e-40,2.3466284613684793e-40,2.3308759357189666e-40,2.3506985992957417e-40,-8.978486906135894e-41,-8.899515571352266e-41,-8.966193004258201e-41,-9.007684035759579e-41,-8.914656234759652e-41,-8.916715305043007e-41,-9.009103164668537e-41,-8.964676916387182e-41,-8.899491919978689e-41,-8.981467142732351e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,1.6961107029286722e-39,4.798300719660177e-84,0.0,6.478923064574298e-40,0.0,1.7003248932732515e-40,1.686829239324551e-40,1.6982334154846532e-40,1.7053207350604638e-40,1.6894131223754877e-40,1.6897749105887324e-40,1.7055700712703984e-40,1.6979670268152717e-40,1.6868251078045456e-40,1.7008485072893696e-40,-6.496379875054649e-41,-6.440525087700423e-41,-6.487693369831636e-41,-6.517036157353268e-41,-6.451230493026286e-41,-6.452695959841034e-41,-6.518046158195685e-41,-6.486614345532075e-41,-6.44050827914421e-41,-6.498500920063721e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,1.2272989783944559e-39,2.400894944668535e-84,0.0,4.688117245342168e-40,0.0,1.2302788002906412e-40,1.2207336366131376e-40,1.228801079972392e-40,1.2338132571863083e-40,1.222560582023402e-40,1.2228180711028145e-40,1.2339907111349195e-40,1.2286114871765122e-40,1.2207306997152887e-40,1.2306514587291418e-40,-4.700460929826102e-41,-4.660956027114134e-41,-4.69432335512261e-41,-4.715074778741554e-41,-4.668525403520856e-41,-4.66956839485918e-41,-4.71579360135479e-41,-4.693555396387594e-41,-4.66094408089257e-41,-4.701970485602279e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,8.880689700838933e-40,1.2013204973674389e-84,0.0,3.3923000831056237e-40,0.0,8.901759740824237e-41,8.834249059866854e-41,8.891319092389051e-41,8.926765333995926e-41,8.847166517008843e-41,8.84899909779545e-41,8.928028283740277e-41,8.889969732629937e-41,8.834228181828518e-41,8.90441196831025e-41,-3.401028262082175e-41,-3.3730873062645213e-41,-3.3966917073348696e-41,-3.411367237867158e-41,-3.3784393032251776e-41,-3.379181613232695e-41,-3.411878827608918e-41,-3.396145139135185e-41,-3.3730788153243696e-41,-3.4021026189811677e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,6.426036090893062e-40,6.010971285485687e-85,0.0,2.454653609945873e-40,0.0,6.44093447953442e-41,6.393185811869632e-41,6.433557834088822e-41,6.45862546773028e-41,6.402319101306673e-41,6.403623370873434e-41,6.459524316349172e-41,6.4325974752775e-41,6.393170969217176e-41,6.442822082683505e-41,-2.4608252612898176e-41,-2.441063247997222e-41,-2.4577612583002293e-41,-2.4681398662656454e-41,-2.44484741570217e-41,-2.4453757269220155e-41,-2.4685039673911047e-41,-2.4573722573524375e-41,-2.441057212611342e-41,-2.461589885626746e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,4.64985878389279e-40,3.0076718840527125e-85,0.0,1.7761773070002713e-40,0.0,4.660393240012179e-41,4.626621791686769e-41,4.6551814545695e-41,4.672909295681919e-41,4.633079465983356e-41,4.634007729995162e-41,4.673549011548208e-41,4.654497953575295e-41,4.626611239232747e-41,4.661736656642764e-41,-1.7805412395222406e-41,-1.7665640201828626e-41,-1.7783763795193216e-41,-1.7857161720483615e-41,-1.7692396353233172e-41,-1.7696156408782725e-41,-1.7859753048009646e-41,-1.778099521702205e-41,-1.766559729984429e-41,-1.7810854260407402e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,3.3646237191791696e-40,1.504929986315635e-85,0.0,1.28523506471362e-40,0.0,3.372072476252788e-41,3.348186787341941e-41,3.3683902514557644e-41,3.380927369776683e-41,3.3527526597291953e-41,3.3534133160439e-41,3.3813826594147564e-41,3.367903794255084e-41,3.3481792846914014e-41,3.3730285928301855e-41,-1.2883207637593909e-41,-1.278435004344828e-41,-1.2867912031137355e-41,-1.291981925905236e-41,-1.2803268062541601e-41,-1.280594413951262e-41,-1.2921663521334512e-41,-1.2865941593202115e-41,-1.2784319545413454e-41,-1.2887080638125787e-41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,2.434632264865825e-40,7.530124784502965e-86,0.0,9.299914543133455e-41,0.0,2.4398991563371795e-41,2.423005427748366e-41,2.437297618246117e-41,2.44616384750378e-41,2.4262336996717447e-41,2.426703896391365e-41,2.446487879938748e-41,2.436951399970868e-41,2.423000093239064e-41,2.440579629611013e-41,-9.321733199156086e-42,-9.251813595935753e-42,-9.310926332096474e-42,-9.347635222729029e-42,-9.265189600574509e-42,-9.267094196525352e-42,-9.348947794760082e-42,-9.30952394284216e-42,-9.251791914523373e-42,-9.324489632191728e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,1.761693587774162e-40,3.767802141157706e-86,0.0,6.729386770916627e-41,0.0,1.7654177088092537e-41,1.753469222037273e-41,1.7635797060026699e-41,1.7698498792883896e-41,1.755751744961626e-41,1.7560863893370532e-41,1.77008049520242e-41,1.7633332977704901e-41,1.7534654289574327e-41,1.76590200537501e-41,-6.744814475279258e-42,-6.695362057110928e-42,-6.737179122434471e-42,-6.763139682153905e-42,-6.704819547101184e-42,-6.706175070543116e-42,-6.76407384736328e-42,-6.73618102200378e-42,-6.695346642816312e-42,-6.746776242360029e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.2747572789672852e-40,1.8852721096323193e-86,0.0,4.869363088068765e-41,0.0,1.27739052875074e-41,1.268939687309178e-41,1.276091980144127e-41,1.2805262230533672e-41,1.2705535213708393e-41,1.2707916915583301e-41,1.280690353869817e-41,1.275916608119796e-41,1.2689369901504178e-41,1.277735205346241e-41,-4.880271800585139e-42,-4.845295347280949e-42,-4.874877258585428e-42,-4.893236562350223e-42,-4.851982235907869e-42,-4.8529469777872324e-42,-4.893901413326029e-42,-4.8741668965069405e-42,-4.8452843880701484e-42,-4.8816680002876896e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,9.224115897854418e-41,9.433221583457532e-87,0.0,3.523456891818437e-41,0.0,9.242735018755321e-42,9.18296455169964e-42,9.233560859418671e-42,9.264919610897193e-42,9.194374962718119e-42,9.196070046636007e-42,9.266087740557656e-42,9.232312713674561e-42,9.182945372196389e-42,9.24518810199061e-42,-3.531170268752078e-42,-3.5064323213921404e-42,-3.527358942022598e-42,-3.540342619636479e-42,-3.511160250990274e-42,-3.511846868947294e-42,-3.540815798140515e-42,-3.5268533675234e-42,-3.50642452930779e-42,-3.532163951471799e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,6.674552025385127e-41,4.720044237972994e-87,0.0,2.549563872469289e-41,0.0,6.687717154553356e-42,6.64544318856809e-42,6.68123573190076e-42,6.7034124557485e-42,6.653510751698105e-42,6.65471716175135e-42,6.704243821319242e-42,6.680347410400928e-42,6.645429549526836e-42,6.689463028384114e-42,-2.555017864201965e-42,-2.5375213631315506e-42,-2.552325127517911e-42,-2.5615071551486942e-42,-2.5408642110200144e-42,-2.5413528848846564e-42,-2.5618439192384146e-42,-2.5519653032736332e-42,-2.5375158226695524e-42,-2.5557250736064966e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,4.829693962659477e-41,2.3617403107329115e-87,0.0,1.8448580627256508e-41,0.0,4.839002681376428e-42,4.809103521610698e-42,4.8344236842589465e-42,4.8501069084877613e-42,4.8148075558051726e-42,4.8156661711255165e-42,4.850698596919548e-42,4.83379145449247e-42,4.809093822200455e-42,4.840245230317775e-42,-1.8487144731769283e-42,-1.8363396669573916e-42,-1.846812047641813e-42,-1.8533055472607385e-42,-1.8387031958929318e-42,-1.8390509906258342e-42,-1.8535452243996943e-42,-1.846555955908458e-42,-1.8363357273263812e-42,-1.8492177980663388e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,3.494758882615031e-41,1.18172998773289e-87,0.0,1.3349350800444461e-41,0.0,3.501340816463777e-42,3.480194018396722e-42,3.498105875731291e-42,3.509196925366312e-42,3.484226946902569e-42,3.484838032802912e-42,3.5096180340320545e-42,3.497655909831226e-42,3.4801871204284846e-42,3.502225146194962e-42,-1.3376618649126506e-42,-1.3289095032139765e-42,-1.3363178085276554e-42,-1.3409099831214496e-42,-1.3305806089026037e-42,-1.3308281383226048e-42,-1.3410805628874935e-42,-1.3361355446612444e-42,-1.3289067017719705e-42,-1.3380200841228127e-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,2.52880263598399e-41,5.912952793960108e-88,0.0,9.659562466310409e-42,0.0,2.533456524058311e-42,2.5185000268342556e-42,2.5311711453126093e-42,2.539014634019954e-42,2.5213514230676075e-42,2.5217863395229735e-42,2.539314339948126e-42,2.5308508989778176e-42,2.5184951210230376e-42,2.5340859070752088e-42,-9.678842924054658e-43,-9.61693991562466e-43,-9.669347304186817e-43,-9.701822913463577e-43,-9.628755238349613e-43,-9.630516932799383e-43,-9.703036940839284e-43,-9.668050108534083e-43,-9.61691999405447e-43,-9.681392391197534e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,1.8298385131188936e-41,2.9586296769052866e-88,0.0,6.989641228650968e-42,0.0,1.833129128802819e-42,1.8225508548169597e-42,1.8315145996039824e-42,1.837061434355144e-42,1.8245668674844568e-42,1.8248764022008675e-42,1.8372747371472505e-42,1.831286676348577e-42,1.822547365714834e-42,1.833577064714043e-42,-7.00327395255492e-43,-6.959491720172961e-43,-6.9965654570862675e-43,-7.0195319966481015e-43,-6.967845555831508e-43,-6.969099373221058e-43,-7.0203960280087555e-43,-6.995642226292407e-43,-6.9594775530820346e-43,-7.005088423611656e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,1.3240692526057853e-41,1.480392407350719e-88,0.0,5.057692605131083e-42,0.0,1.326395935476268e-42,1.3189142513885058e-42,1.3252553457562866e-42,1.3291780042581898e-42,1.3203396212412269e-42,1.3205599204013897e-42,1.3293298133553146e-42,1.3250931300056054e-42,1.3189117698033136e-42,1.3267147343717517e-42,-5.06733193326551e-43,-5.036366034284538e-43,-5.062592538476959e-43,-5.0788343009695425e-43,-5.0422724624323e-43,-5.043164817994779e-43,-5.079449237919359e-43,-5.061935463429717e-43,-5.036355959115205e-43,-5.068623303422913e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,9.58095372377662e-42,7.40735454002778e-89,0.0,3.659738802281232e-42,0.0,9.59740486437454e-43,9.544489284796387e-43,9.589347206979612e-43,9.617087758496366e-43,9.554566963296559e-43,9.556134855754353e-43,9.618168194635179e-43,9.588192697997655e-43,9.544471634303894e-43,9.599673777131653e-43,-3.66655449038814e-43,-3.644653229088672e-43,-3.663206250583254e-43,-3.674692284085533e-43,-3.64882924911571e-43,-3.649464348259543e-43,-3.6751299389179675e-43,-3.662738602058398e-43,-3.644646063729243e-43,-3.6674735665858646e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,6.932771520620974e-42,3.706375858158746e-89,0.0,2.648182203155646e-42,0.0,6.9444034999066e-43,6.906978019628219e-43,6.938711250737028e-43,6.958328991608685e-43,6.9141031372492944e-43,6.9152190228038765e-43,6.959097945772405e-43,6.937889572983099e-43,6.90696546522446e-43,6.946018300296068e-43,-2.6530013644679407e-43,-2.6375112651681676e-43,-2.6506359562425835e-43,-2.6587587668876804e-43,-2.6404638260472647e-43,-2.6409158329504773e-43,-2.6590702488627737e-43,-2.650303125014556e-43,-2.6375061690794338e-43,-2.6536554768355853e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,5.016549865657189e-42,1.8545383949952908e-89,0.0,1.916221654963785e-42,0.0,5.024774375085998e-43,4.998304564147545e-43,5.020753183806861e-43,5.0346265613246695e-43,5.003342146695066e-43,5.00413633410347e-43,5.0351738315837835e-43,5.020168386096878e-43,4.998295634249599e-43,5.025923639478015e-43,-1.919629124820603e-43,-1.908673455480675e-43,-1.9179580669301674e-43,-1.9237024302840153e-43,-1.9107609905542288e-43,-1.9110826887004064e-43,-1.9239241141886217e-43,-1.9177211868862213e-43,-1.9086698309748606e-43,-1.920094660818053e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,3.629973696865482e-42,9.279450181884942e-90,0.0,1.3865761687917065e-42,0.0,3.635788903537709e-43,3.61706769304783e-43,3.632948230491238e-43,3.642759263086607e-43,3.6206293402849496e-43,3.621194571707948e-43,3.643148759339586e-43,3.632532023163507e-43,3.617061341090476e-43,3.63660684290497e-43,-1.388985471548289e-43,-1.3812368710997154e-43,-1.3878049533156232e-43,-1.3918672982380628e-43,-1.3827128064101165e-43,-1.3829417623955219e-43,-1.3920250722441976e-43,-1.3876363629333706e-43,-1.3812342931591234e-43,-1.389316796573045e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,2.6266482575264646e-42,4.643107142199244e-90,0.0,1.003325439339017e-42,0.0,2.6307599352405973e-43,2.6175190616055653e-43,2.6287532307545557e-43,2.6356914262396886e-43,2.620037191965017e-43,2.6204394729999364e-43,2.6359686336022446e-43,2.6284570112107497e-43,2.6175145432658656e-43,2.6313420683804276e-43,-1.0050289682971119e-43,-9.995486314422645e-44,-1.0041949997366824e-43,-1.007067836846918e-43,-1.0005921483199322e-43,-1.0007550987080116e-43,-1.0071801257373416e-43,-1.0040750119527575e-43,-9.995467978246103e-44,-1.0052647745245423e-43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,1.900642577964866e-42,2.323246075240439e-90,0.0,7.260056795615989e-43,0.0,1.903549756679262e-43,1.894184946451743e-43,1.9021321974682556e-43,1.9070387634123728e-43,1.8959652911074197e-43,1.8962515986452207e-43,1.9072360539590225e-43,1.9019213746443124e-43,1.894181732347311e-43,1.9039640649337395e-43,-7.272101785613351e-44,-7.233341151538225e-44,-7.266210332863002e-44,-7.286526628273157e-44,-7.240719008575975e-44,-7.241878743547157e-44,-7.28732579643222e-44,-7.265356365664371e-44,-7.233328109185548e-44,-7.273780034466881e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,1.3753051877991842e-42,1.1624700312740296e-90,0.0,5.253373901656816e-43,0.0,1.377360714575402e-43,1.370737315171032e-43,1.3763593445818786e-43,1.3798291733096893e-43,1.3719960333982245e-43,1.3721998013919244e-43,1.3799695864745575e-43,1.3762092995991623e-43,1.370735028780167e-43,1.3776555807098054e-43,-5.261890421038599e-44,-5.23447631280711e-44,-5.25772852886377e-44,-5.272095901026835e-44,-5.239692577091953e-44,-5.240517972532963e-44,-5.272664674844649e-44,-5.257120750451501e-44,-5.234467035671442e-44,-5.26308484223934e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,9.951711981811264e-43,5.816588844301099e-91,0.0,3.8013398961805794e-43,0.0,9.966245584465775e-44,9.919400661461833e-44,9.95917193590143e-44,9.983709854541774e-44,9.928299872520892e-44,9.929750109991828e-44,9.984709185670675e-44,9.958104048983974e-44,9.919384396615557e-44,9.968344167958902e-44,-3.807361561288246e-44,-3.787972490248488e-44,-3.804421509917355e-44,-3.814581878555119e-44,-3.791660461461353e-44,-3.792247903927417e-44,-3.8149866790748995e-44,-3.803988947007649e-44,-3.7879658911861123e-44,-3.808211639139151e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,7.20106288510364e-43,2.910415631875096e-91,0.0,2.7506490967076248e-43,0.0,7.21133883915984e-44,7.178207138171257e-44,7.206342086096102e-44,7.223694771243136e-44,7.184498910981663e-44,7.185531059614883e-44,7.224406002831588e-44,7.205582059143609e-44,7.178195567513025e-44,7.212832416281292e-44,-2.754906745305935e-44,-2.7411935232905763e-44,-2.7528298498053297e-44,-2.760015083298638e-44,-2.7438009615392295e-44,-2.744219050376945e-44,-2.760303182839087e-44,-2.752521989840365e-44,-2.741188829102532e-44,-2.75551175167761e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,5.210693098944702e-43,1.456269356671688e-91,0.0,1.990369786158938e-43,0.0,5.217958669826702e-44,5.194525849976768e-44,5.214429051389922e-44,5.226700474424438e-44,5.19897413992037e-44,5.199708730457942e-44,5.227206663409709e-44,5.213888131858078e-44,5.194517618563199e-44,5.219021659619884e-44,-1.993380169333138e-44,-1.9836812881944886e-44,-1.99191303470618e-44,-1.9969942968186984e-44,-1.9855247710612925e-44,-1.9858223291569407e-44,-1.9971993394218785e-44,-1.991693927285531e-44,-1.9836779489498262e-44,-1.9938107566614082e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,3.77046114745367e-43,7.286659181494593e-92,0.0,1.4402319514910312e-43,0.0,3.7755982240872714e-44,3.7590250768514997e-44,3.773104990001782e-44,3.7817830458440623e-44,3.76217001176114e-44,3.762692827180215e-44,3.782143304459176e-44,3.77272001167751e-44,3.7590192208836264e-44,3.77635476179042e-44,-1.4423604457394306e-44,-1.4355007731252683e-44,-1.4413240613881392e-44,-1.4449174285803753e-44,-1.43680412815923e-44,-1.4370159032777276e-44,-1.445063358950533e-44,-1.4411681201805681e-44,-1.4354983976795722e-44,-1.4426668978294644e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293,2.728308822922305e-43,3.6459881446743715e-92,0.0,1.042152324531365e-43,0.0,2.731940950097075e-44,2.7202194003318784e-44,2.7301798106830685e-44,2.736316713131809e-44,2.7224428573797715e-44,2.722814950307978e-44,2.736573111991523e-44,2.729905817448724e-44,2.720215234223901e-44,2.7324793836273235e-44,-1.0436572739901965e-44,-1.0388056765196212e-44,-1.0429251793187136e-44,-1.0454663327122535e-44,-1.0397271543813684e-44,-1.0398778768722372e-44,-1.0455701924676528e-44,-1.0428141942287861e-44,-1.0388039866597257e-44,-1.0438753781630964e-44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,1.9742068992326384e-43,1.824324530580542e-92,0.0,7.54101923689667e-44,0.0,1.9767749567187307e-44,1.9684847627372695e-44,1.9755309584894173e-44,1.9798708139084202e-44,1.970056732998064e-44,1.97032155521507e-44,1.980053294983962e-44,1.9753359545659377e-44,1.968481798795874e-44,1.9771581639136363e-44,-7.551659933783443e-45,-7.517346375946087e-45,-7.546488521936513e-45,-7.564458992233886e-45,-7.523861243817076e-45,-7.524933950929076e-45,-7.565198170075608e-45,-7.545698628827865e-45,-7.51733435428027e-45,-7.553212197136872e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,1.4285382773507423e-43,9.128280869960489e-93,0.0,5.456686218818957e-44,0.0,1.4303539900034042e-44,1.424490665143183e-44,1.429475289062258e-44,1.4325443150089163e-44,1.4256020344403365e-44,1.4257905110197317e-44,1.4326741882269622e-44,1.429336502694019e-44,1.424488556439042e-44,1.430626721469571e-44,-5.4642096671532663e-45,-5.439940975940865e-45,-5.460556694271594e-45,-5.4732649889950397e-45,-5.444546985577277e-45,-5.4453104419533835e-45,-5.47379106757e-45,-5.4599945187191875e-45,-5.4399324235683186e-45,-5.4653144244406524e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,1.0336920469199158e-43,4.567472516246283e-93,0.0,3.948462304308265e-44,0.0,1.0349758197313905e-44,1.0308289267591172e-44,1.0343551541200156e-44,1.0365254808102994e-44,1.0316146524273556e-44,1.0317487930568683e-44,1.0366179126075465e-44,1.0342563783948803e-44,1.030827426492851e-44,1.035169924798834e-44,-3.953781702720137e-45,-3.936617383840658e-45,-3.951201349422423e-45,-3.960188341986169e-45,-3.939873820129809e-45,-3.940417179628635e-45,-3.960562756194158e-45,-3.950801242991387e-45,-3.93661129946191e-45,-3.95456796670737e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,7.479809603358687e-44,2.28540379008228e-93,0.0,2.857110865840471e-44,0.0,7.488886301518193e-45,7.459557028444537e-45,7.484502312109038e-45,7.499850210312647e-45,7.465112001460442e-45,7.466066693419201e-45,7.500508054767476e-45,7.483799314905515e-45,7.459546354439312e-45,7.49026776221051e-45,-2.8608718957957125e-45,-2.848732239146635e-45,-2.859049229091118e-45,-2.8654045977903465e-45,-2.851034522813113e-45,-2.851421237149481e-45,-2.8656710713079876e-45,-2.8587644690432874e-45,-2.8487279104891975e-45,-2.8614314857778313e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,5.41240123915863e-44,1.143536409187335e-93,0.0,2.0674083642000568e-44,0.0,5.418818744963284e-45,5.3980753721963763e-45,5.415722206437511e-45,5.426575759937886e-45,5.402002648180393e-45,5.402682111733283e-45,5.4270439530958633e-45,5.415221875998021e-45,5.398067777811866e-45,5.4198019412318164e-45,-2.0700675565549086e-45,-2.0614816562481614e-45,-2.0687801056715268e-45,-2.0732744503747617e-45,-2.0631093532800495e-45,-2.0633845816859187e-45,-2.073464101671613e-45,-2.0685774389074944e-45,-2.0614785766274456e-45,-2.0704658209786936e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,3.916422150581239e-44,5.72185837014535e-94,0.0,1.4959790885773913e-44,0.0,3.920959511171381e-45,3.906288601520043e-45,3.918772360940629e-45,3.926447640984637e-45,3.9090651121118053e-45,3.9095486929063513e-45,3.9267808578158935e-45,3.918416270583621e-45,3.9062831981638314e-45,3.9216592596141923e-45,-1.497859233791903e-45,-1.4917867706763337e-45,-1.4969498454968822e-45,-1.5001281189532485e-45,-1.4929375360685877e-45,-1.493133418826931e-45,-1.5002630952799696e-45,-1.4968056054144004e-45,-1.4917845796480348e-45,-1.4981426816176244e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,2.8339297588428143e-44,2.863019230302155e-94,0.0,1.0824923917384237e-44,0.0,2.8371377928063087e-45,2.826761688980408e-45,2.8355929800945537e-45,2.8410206789272165e-45,2.828724622905025e-45,2.8290687920254247e-45,2.8412578320344906e-45,2.8353395469212885e-45,2.826757844477318e-45,2.8376358092561134e-45,-1.083821718365073e-45,-1.0795269125396351e-45,-1.0831793808460755e-45,-1.0854269620574208e-45,-1.08034048920678e-45,-1.0804799008809265e-45,-1.085523025781403e-45,-1.0830767236623322e-45,-1.0795253536865136e-45,-1.0840234503580792e-45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
