step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
273,1.7119270129127961,0.3004170043997494,0.0,0.20255565811039422,18.0,0.14510140364155205,-0.2176476027379386,0.0909555966149589,0.16447573487401942,-0.19127327171714786,0.16664300068037455,-0.1830007498265165,0.18618604283160073,-0.17435411404905538,0.1922894959396322,-0.0009777255615535246,-0.0184292805873032,0.12,-0.007823753513900217,0.005345537851995152,-0.023106122933752832,-0.009709645636588382,-0.004108119344903946,0.004170227848997135,0.008885244831399852,1.0000703904015378,1.0004034537646578,0.9999730889032942,1.000189643435062,1.0000383363848426,1.0004192104862182,0.9995369316638437,1.0006162735740036,1.0002038321473197,1.0006979341718512
274,1.703842988644356,0.29522520441730415,0.0,0.2512842351295308,18.0,0.21391477087148664,-0.1594653732526212,0.060955596614958904,0.20299437425699343,-0.1650102966507764,0.17437636318739158,-0.18281634766181531,0.17831626617406765,-0.18088885035967517,0.18510474961456996,0.06881336722993457,0.0581822294853174,-0.03,0.03851863938297401,0.026262975066371458,0.007733362507017033,0.0001844021647011973,-0.007869776657533092,-0.006534736310619807,-0.007184746325062247,1.0002253046719543,1.0006363682798247,1.0002650951123604,1.0004078916705728,1.0001654454947588,1.000577300499411,0.9995964370129076,1.000592438710321,1.0001608572114322,1.0006544613501192
275,1.7115468319442568,0.30455408030706566,0.0,0.20302839216428115,18.0,0.21467825046940203,-0.1414929359461616,-0.05904440338504109,0.2118090866360432,-0.17054453678306591,0.19732104726087044,-0.17305111810901774,0.18245893772452626,-0.18501077697353285,0.1761357386565958,0.0007634795979154091,0.017972437306459588,-0.12,0.008814712379049766,-0.0055342401322895085,0.022944684073478855,0.009765229552797572,0.004142671550458596,-0.004121926613857699,-0.008969010957974172,1.0000242810787057,1.0004531944791435,1.0000694692713816,1.0002680232252186,1.0000236365804396,1.0006636088993768,0.9996519115514721,1.0006300948772,1.0001417252852294,1.0006089633041237
276,1.6585135008461918,0.29686359853805017,0.0,0.25129863931222535,18.0,0.14607987591712285,-0.19921871426919047,-0.029044403385041093,0.17229489803943046,-0.19662564548455558,0.1897387791008164,-0.17330375346333007,0.19027953690832583,-0.1785396230773335,0.18338827120104542,-0.0685983745522792,-0.05772577832302886,0.03,-0.03951418859661274,-0.026081108701489664,-0.007582268160054029,-0.00025263535431233053,0.007820599183799584,0.006471153896199358,0.00725253254444963,0.9998703178191545,1.0002192149876843,0.9997768072853441,1.0000492029311305,0.9998950522717535,1.0005038998433033,0.99959260286208,1.0006539459797237,1.0001843425014492,1.0006522626358003
277,1.7118985593271372,0.3004170647485198,0.0,0.20258408758875243,18.0,0.14509507658453924,-0.21765697016458582,0.0909555966149589,0.1644578864738135,-0.1912967434054803,0.16661139545644996,-0.18303739054148832,0.18614516842399864,-0.17439697701444073,0.19224535464738202,-0.0009847993325836218,-0.018438255895395356,0.12,-0.007837011565616947,0.005328902079075271,-0.02312738364436645,-0.009733637078158247,-0.004134368484327203,0.004142646062892788,0.008857083446336594,1.0000702901112875,1.000403317331397,0.9999728996587347,1.0001893845091003,1.0000379932826475,1.0004187478263806,0.9995363701286758,1.000615615873273,1.0002032526695184,1.0006974536239803
278,1.703823627571198,0.2952272100265782,0.0,0.25127198904640147,18.0,0.2139079373183504,-0.15947361169489255,0.060955596614958904,0.20298086834370202,-0.16502563868846784,0.17435656742866026,-0.1828387582605878,0.17829186807329872,-0.18091449108376173,0.1850782900645177,0.06881286073381117,0.058183358469693275,-0.03,0.038522981869888506,0.026271104717012467,0.007745171972210307,0.0001986322809005292,-0.007853300350699907,-0.0065175140693209815,-0.007167064582864313,1.00022523413703,1.000636270395426,1.0002649627083768,1.000407719497383,1.000165225788499,1.0005770094287065,0.9995960925233967,1.0005920394394134,1.0001605069350274,1.0006541715823312
279,1.7115569071108903,0.3045540608842381,0.0,0.20306167002735057,18.0,0.2146779183782851,-0.14149177045595152,-0.05904440338504109,0.21181417949430284,-0.1705367621402854,0.19733256826446172,-0.17303701041672412,0.18247511280030626,-0.18499390125708004,0.17615328051845222,0.0007699810599347129,0.017981841238941032,-0.12,0.00883331115060082,-0.005511123451817562,0.022976000835801452,0.009801747843863673,0.004183244727007526,-0.004079410173318296,-0.008925009546065482,1.000024310851913,1.0004532345653887,1.000069526850573,1.000268109767217,1.00002375937756,1.000663779008594,0.9996521245061581,1.0006303495427236,1.000141951436269,1.0006091513643942
280,1.6585405402649318,0.2968687480840289,0.0,0.2512887580358546,18.0,0.1460859570893669,-0.19920937078494483,-0.029044403385041093,0.17231217256390358,-0.19660345357965356,0.18976886566358422,-0.17326914110180663,0.1903180258390968,-0.1784990096363684,0.18343014062116572,-0.06859196128891819,-0.05771760032899331,0.03,-0.039502006930399264,-0.026066691439368156,-0.007563702600877492,-0.00023213068508251555,0.007842913038790547,0.006494891620711665,0.0072768601027135005,0.9998704138089072,1.000219345958349,0.9997769881877948,1.0000494500882415,0.999895378166253,1.0005043383179253,0.9995931342881289,1.0006545687832795,1.0001848908407622,1.000652717521737
281,1.7119145051206373,0.30041664228977716,0.0,0.20259128666063414,18.0,0.14510127568419579,-0.21764959099297448,0.0909555966149589,0.16446895517759022,-0.19128327033532322,0.16662853959260132,-0.183018269464312,0.18616610610406997,-0.17437507996076967,0.19226782119384161,-0.0009846814051710923,-0.018440220208029656,0.12,-0.007843217386313356,0.00532018324433034,-0.023140326070982903,-0.009749128362505355,-0.004151919735026835,0.004123929675598728,0.008837680572675893,1.0000703515268436,1.000403401161078,0.9999730138028237,1.0001895327161416,1.000038181494402,1.0004189972808495,0.9995366661447385,1.0006159573995221,1.0002035517640304,1.000697701091584
282,1.7038131550005966,0.295229429119588,0.0,0.25127314730428896,18.0,0.21390782373235362,-0.15947560894404017,0.060955596614958904,0.20297535884842507,-0.16503435350259374,0.17434383349934401,-0.18285392488080324,0.1782745324908424,-0.1809327329271584,0.1850593895600769,0.06880654804815782,0.058173982048934314,-0.03,0.038506403670834854,0.02624891683272948,0.007715293906742693,0.00016434458350875203,-0.007891573613227579,-0.006557652966388702,-0.0072084316337647225,1.0002251998949097,1.000636224996578,1.000264897701197,1.000407623127069,1.000165091613978,1.0005768245476065,0.999595861337218,1.000591764072364,1.0001602630844533,1.0006539686816314
283,1.7115314714579495,0.30455294459226734,0.0,0.20303908036094231,18.0,0.21467185359774865,-0.1415004291721965,-0.05904440338504109,0.21179807314690532,-0.17055777934865113,0.19730443993806074,-0.17306974578829062,0.18243876457158792,-0.18503201942187014,0.17611396308759752,0.0007640298653950189,0.01797517977184368,-0.12,0.00882271429848025,-0.005523425846057389,0.022960606438716724,0.009784179092512613,0.0041642320807454974,-0.0040992864947117374,-0.008945426472479368,1.0000242202692886,1.000453111367411,1.0000693563638765,1.0002678778503662,1.0000234527126841,1.0006633660251492,0.9996516240658477,1.0006297636948027,1.000141435205956,1.0006087235195844
284,1.6585277543406232,0.2968667488064802,0.0,0.25129874077010494,18.0,0.14608062201213134,-0.19921626842281556,-0.029044403385041093,0.17230268298389742,-0.19661485190005326,0.18975432139770315,-0.17328524119464442,0.19030059465212223,-0.17851753076713728,0.1834112376250775,-0.0685912315856173,-0.05771583925061907,0.03,-0.039495390163007904,-0.026057072551402133,-0.0075501185403575866,-0.00021549540635379394,0.00786183008053433,0.00651448865473285,0.00729727453747997,0.9998703606848334,1.0002192736178757,0.9997768902011006,1.0000493233068435,0.9998952187783839,1.0005041279438345,0.9995928847888756,1.0006542811326353,1.000184639187176,1.0006525093384016
285,1.7119261878176029,0.30041691820403704,0.0,0.20256171817175564,18.0,0.14510182073270794,-0.21764739237458847,0.0909555966149589,0.16447545862852417,-0.1912738800999989,0.16664195565718667,-0.18300213212673483,0.18618441191427543,-0.1743558377180046,0.19228770195062286,-0.0009788012794233886,-0.018431123951772904,0.12,-0.007827224355373252,0.005340971800054356,-0.023112365740516477,-0.00971689093209041,-0.004116182737846821,0.00416169304913265,0.008876464325545369,1.0000703886729099,1.0004034514766327,0.9999730852464077,1.00018963662867,1.000038325514918,1.00041919484586,0.9995369111533257,1.000616248377634,1.0002038095373824,1.0006979152941247
286,1.7038376009196132,0.29522601883791044,0.0,0.25128258884553,18.0,0.21391368018806461,-0.15946710923270868,0.060955596614958904,0.20299102238551373,-0.16501466016763983,0.17437039588288464,-0.1828232730990947,0.17830854006329144,-0.1808969752537306,0.18509634803172603,0.06881185945535666,0.058180283141879785,-0.03,0.03851556375698956,0.02625921993235908,0.007728440225697963,0.00017885902764011585,-0.007875871850983998,-0.00654113753572598,-0.007191353918896831,1.0002252859289813,1.000636342749312,1.0002650597639349,1.000407843025491,1.000165380885165,1.0005772132909432,0.9995963309985633,1.0005923141585475,1.0001607474287375,1.000654370266105
287,1.7115426448729274,0.30455382457358604,0.0,0.2030284653165773,18.0,0.214676825985123,-0.14149471415753886,-0.05904440338504109,0.21180623475962035,-0.17054808226918583,0.19731647606153094,-0.17305632896295803,0.18245323130232605,-0.18501677481324347,0.17612957317636,0.0007631457970583705,0.017972395075169817,-0.12,0.008815212374106624,-0.005533422101546004,0.0229460801786463,0.009766944136136685,0.00414469123903459,-0.004119799559512874,-0.008966774855366039,1.0000242652158433,1.0004531728412316,1.0000694396561258,1.0002679842192983,1.0000235863058964,1.0006635419335488,0.9996518314674988,1.0006300019620746,1.0001416436838224,1.0006088957720225
288,1.6585148207730374,0.296863948532968,0.0,0.2512993589064785,18.0,0.14607961607249725,-0.19921881938201,-0.029044403385041093,0.17229544227244584,-0.19662476694182354,0.1897401759115027,-0.1733020034878222,0.190281589737614,-0.1785374858598877,0.1833905177223932,-0.06859720991262573,-0.057724105224471134,0.03,-0.03951079248717451,-0.026076684672637712,-0.007576300150028248,-0.0002456745248641812,0.007828358435287966,0.006479288953355741,0.00726094454603321,0.999870320754285,1.0002192190248866,0.9997768132992676,1.0000492127529506,0.9998950669840602,1.0005039205601358,0.9995926292090754,1.0006539779320076,1.0001843709966267,1.0006522864060439
289,1.7119036886978831,0.300417060991136,0.0,0.20257851688055942,18.0,0.14509616604935183,-0.21765532251829064,0.0909555966149589,0.16446108348634156,-0.19129251827815344,0.16661710391816964,-0.18303075804219565,0.18615257485263914,-0.17438920911829975,0.19225335581948286,-0.000983450023145413,-0.018436503136280646,0.12,-0.007834358786104278,0.005332248663670103,-0.02312307199333305,-0.009728754554373442,-0.0041290148849748715,0.004148276741587978,0.008862838097089654,1.0000703080903446,1.0004033417844045,0.9999729336182787,1.0001894311263095,1.0000380552125618,1.000418831420099,0.9995364717173164,1.000615734959333,1.0002033576271356,1.0006975406738494
290,1.70382752869993,0.2952267839674129,0.0,0.25127430662236333,18.0,0.21390924519056553,-0.15947199909295953,0.060955596614958904,0.2029835551128325,-0.16502253937258513,0.17436059515412064,-0.1828341840384908,0.17829686383362553,-0.18090924042684903,0.18508370986294234,0.06881307914121369,0.05818332342533111,-0.03,0.038522471626490945,0.026269978905568314,0.007743491235951,0.0001965740037048469,-0.007855711019013625,-0.006520031308549293,-0.007169645956540516,1.0002252482739113,1.0006362899730148,1.0002649892594264,1.0004077542514256,1.0001652703530932,1.0005770686058997,0.9995961627994515,1.0005921210338273,1.0001605785608207,1.0006542308577246
291,1.7115554721540844,0.30455408606293527,0.0,0.2030557468905387,18.0,0.21467809868862614,-0.14149182629835577,-0.05904440338504109,0.21181351675649263,-0.17053784266747885,0.19733090894021593,-0.17303907521550171,0.18247272260116454,-0.18499639122390582,0.17615068637730202,0.0007688534980605927,0.01798017279460376,-0.12,0.008829961643660122,-0.00551530329489372,0.022970313786095292,0.00979510882298909,0.004175858767538995,-0.004087150797056779,-0.008933023485640318,1.0000243069085464,1.0004532292799784,1.0000695191339766,1.000268097700374,1.000023741823712,1.0006637544634134,0.9996520934596262,1.0006303121721516,1.0001419181725244,1.0006091236756063
292,1.6585356202076973,0.2968678023561954,0.0,0.2512904537523698,18.0,0.14608489796158813,-0.19921102313581043,-0.029044403385041093,0.1723090547608807,-0.19660747415565974,0.18976339727566688,-0.17327544425261415,0.19031100764367626,-0.17850641276172613,0.18342250487503348,-0.06859320072703799,-0.05771919683745466,0.03,-0.03950446199561192,-0.026069631488180894,-0.007567511664549054,-0.00023636903711243828,0.00783828504251173,0.006489978462179677,0.007271818497731453,0.9998703964917877,1.0002193223276785,0.9997769555108282,1.0000494053068374,0.9998953189687942,1.000504258592245,0.9995930375561548,1.0006544553269583,1.000184790918701,1.000652634618183
293,1.7119112332418687,0.3004167176225572,0.0,0.20259048088763468,18.0,0.14510008072025515,-0.21765104329896667,0.0909555966149589,0.16446671496338106,-0.19128602557019153,0.16662500535477553,-0.18302223386013228,0.18616175282449005,-0.17437963458441408,0.19226314545030335,-0.0009848172413329664,-0.01844002016315624,0.12,-0.007842339797499653,0.005321448585468208,-0.023138391920891344,-0.009746789607518125,-0.004149254819186196,0.004126778177312038,0.00884064057526987,1.0000703390764332,1.000403384174234,0.9999729906167011,1.0001895023959817,1.0000381427577554,1.0004189458108599,0.9995366048641182,1.0006158865375459,1.0002034896492928,1.0006976496807152
294,1.7038146849726208,0.2952290707785891,0.0,0.2512727441170721,18.0,0.21390773258728596,-0.15947539110839457,0.060955596614958904,0.20297610975167693,-0.16503306782462032,0.174345754752702,-0.1828516176090446,0.1782771895241675,-0.18092993645507305,0.18506228874469693,0.06880765186703082,0.05817565219057211,-0.03,0.038509394788295875,0.02625295774557121,0.0077207493979264685,0.00017061625108769074,-0.007884563300322542,-0.006550301870658984,-0.007200856705606412,1.0002252047797988,1.0006362314020458,1.0002649069994405,1.0004076373034605,1.000165111676912,1.0005768523823633,0.9995958964602826,1.0005918060874013,1.0001603003443884,1.0006539997119328
295,1.7115361161457725,0.3045531406372587,0.0,0.20304360111436617,18.0,0.2146729165831825,-0.1414988848671505,-0.05904440338504109,0.211800993329613,-0.17055395043870886,0.19730958250142902,-0.17306374956902543,0.18244543086704634,-0.18502502993426395,0.17612117467031188,0.0007651839958965484,0.017976506241244056,-0.12,0.008824883577936066,-0.005520882614088535,0.022963827748727017,0.00978786804001916,0.004168241342878867,-0.004095093479190917,-0.008941114074385054,1.00002423671085,1.0004531337223426,1.0000693873338553,1.000267920113159,1.0000235087329885,1.0006634415443676,0.9996517156885824,1.0006298710415817,1.0001415298248906,1.0006088019487271
296,1.658530446541929,0.2968671847195922,0.0,0.2512968214916202,18.0,0.14608166076791973,-0.19921490134328806,-0.029044403385041093,0.17230463566767262,-0.19661248297765543,0.18975737292829797,-0.173281841967099,0.19030429141616734,-0.17851360743686623,0.18341524865192146,-0.06859125581526278,-0.057716016476137555,0.03,-0.03949635766194037,-0.026058532538946577,-0.007552209573131047,-0.00021809239807357717,0.00785886054912098,0.006511422497397709,0.007294073981609583,0.9998703716046289,1.000219288491856,0.9997769104051561,1.000049349661117,0.9998952521574215,1.000504172135907,0.9995929373852537,1.0006543419361535,1.000184692438156,1.0006525534114672
297,1.7119243891257738,0.30041686266887857,0.0,0.20256704414985516,18.0,0.14510182554540824,-0.2176476596687195,0.0909555966149589,0.16447449299438943,-0.19127531516624194,0.16663987110112688,-0.18300466391045994,0.18618152767599644,-0.1743588713134524,0.19228456513502026,-0.0009798352225115076,-0.018432758325431425,0.12,-0.007830142673283191,0.005337167811413496,-0.023117501827171094,-0.009722821943360938,-0.004122763740170884,0.004154736123413841,0.0088693164830988,1.0000703831281001,1.0004034439764138,0.9999730745172898,1.0001896207337788,1.0000383032051987,1.0004191640997442,0.9995368728067932,1.000616202673248,1.0002037689922727,1.0006978815848309
